8.266000000000000014e-01 2.431240125031137467e+01
9.385000000000000009e-01 2.493460125031137409e+01
1.228399999999999936e+00 2.568130125031137823e+01
4.678999999999999826e-01 2.298900125031137520e+01
7.177999999999999936e-01 2.400190125031137711e+01
9.334999999999999964e-01 2.503220125031137400e+01
9.276999999999999691e-01 2.483000125031137628e+01
5.194999999999999618e-01 2.305810125031137403e+01
4.435999999999999943e-01 2.243170125031137729e+01
7.104000000000000314e-01 2.390820125031137877e+01
8.631999999999999673e-01 2.469700125031137361e+01
6.357000000000000428e-01 2.376630125031137908e+01
1.007600000000000051e+00 2.492430125031137322e+01
9.360000000000000542e-01 2.488270125031137781e+01
6.512000000000000011e-01 2.402970125031137627e+01
8.135000000000000009e-01 2.464050125031137384e+01
1.014799999999999924e+00 2.468340125031137688e+01
1.004999999999999893e+00 2.476470125031137570e+01
6.067000000000000171e-01 2.364220125031137343e+01
8.134000000000000119e-01 2.429510125031137591e+01
8.938000000000000389e-01 2.469620125031137547e+01
8.449999999999999734e-01 2.449460125031137636e+01
6.038999999999999924e-01 2.362220125031137741e+01
1.006399999999999961e+00 2.486130125031137794e+01
1.089599999999999902e+00 2.497970125031137911e+01
5.564999999999999947e-01 2.322750125031137713e+01
7.368000000000000105e-01 2.431480125031137618e+01
1.025300000000000100e+00 2.461090125031137887e+01
8.304000000000000270e-01 2.434510125031138017e+01
6.885000000000000009e-01 2.384300125031137441e+01
8.477999999999999980e-01 2.407450125031137844e+01
7.977999999999999536e-01 2.432910125031137483e+01
8.179999999999999494e-01 2.379710125031137835e+01
5.153999999999999693e-01 2.321250125031137657e+01
5.420000000000000373e-01 2.352760125031137761e+01
9.506999999999999895e-01 2.469840125031137745e+01
7.259999999999999787e-01 2.387810125031137432e+01
2.255000000000000060e-01 2.127750125031137429e+01
7.268000000000000016e-01 2.395970125031137599e+01
1.002399999999999958e+00 2.505170125031137474e+01
8.429999999999999716e-01 2.432360125031137699e+01
6.296000000000000485e-01 2.334110125031137528e+01
4.435000000000000053e-01 2.277080125031137925e+01
8.235999999999999988e-01 2.439370125031137349e+01
1.064899999999999958e+00 2.511800125031138009e+01
5.868999999999999773e-01 2.342930125031137578e+01
8.063000000000000167e-01 2.454820125031137934e+01
5.987000000000000099e-01 2.330100125031137992e+01
4.092999999999999972e-01 2.267230125031137788e+01
5.780999999999999472e-01 2.346650125031137435e+01
9.573000000000000398e-01 2.455630125031137823e+01
6.685999999999999721e-01 2.361380125031137567e+01
1.047299999999999898e+00 2.507060125031137687e+01
9.987000000000000322e-01 2.502740125031137808e+01
4.743999999999999884e-01 2.275180125031137379e+01
9.687000000000000055e-01 2.497060125031137545e+01
1.004599999999999937e+00 2.543330125031137356e+01
9.875000000000000444e-01 2.465210125031137522e+01
6.340999999999999970e-01 2.354970125031137940e+01
4.338000000000000189e-01 2.270400125031137861e+01
1.128800000000000026e+00 2.517460125031137608e+01
1.079900000000000082e+00 2.508940125031137569e+01
8.701999999999999735e-01 2.433210125031137494e+01
8.660999999999999810e-01 2.434430125031137493e+01
1.042000000000000037e+00 2.546420125031137616e+01
7.672999999999999821e-01 2.432070125031138019e+01
1.112600000000000033e+00 2.531650125031137577e+01
7.852999999999999980e-01 2.423050125031137725e+01
6.558000000000000496e-01 2.357450125031137844e+01
7.094000000000000306e-01 2.352400125031137890e+01
6.761000000000000343e-01 2.374170125031137957e+01
9.306999999999999718e-01 2.505020125031137468e+01
1.082300000000000040e+00 2.504310125031137346e+01
7.972000000000000197e-01 2.451570125031137337e+01
9.170000000000000373e-01 2.456790125031137961e+01
6.191999999999999726e-01 2.367050125031137497e+01
7.621999999999999886e-01 2.385090125031137376e+01
5.219000000000000306e-01 2.310860125031137358e+01
7.780000000000000249e-01 2.417880125031137339e+01
7.170999999999999597e-01 2.388640125031137984e+01
7.793999999999999817e-01 2.468060125031137630e+01
3.457999999999999963e-01 2.213730125031137419e+01
4.995999999999999885e-01 2.298700125031137986e+01
9.536999999999999922e-01 2.465180125031137948e+01
1.091299999999999937e+00 2.494020125031137525e+01
8.919000000000000261e-01 2.442370125031137462e+01
5.694000000000000172e-01 2.328340125031137831e+01
7.489999999999999991e-01 2.393320125031137735e+01
7.576000000000000512e-01 2.423230125031138016e+01
2.651999999999999913e-01 2.130190125031137427e+01
1.011100000000000110e+00 2.467680125031137806e+01
9.878000000000000114e-01 2.486980125031137590e+01
1.219899999999999984e+00 2.544250125031137344e+01
6.454999999999999627e-01 2.346440125031137569e+01
6.251999999999999780e-01 2.342770125031137951e+01
5.797999999999999821e-01 2.352080125031137925e+01
9.040000000000000258e-01 2.429470125031137684e+01
7.920000000000000373e-01 2.403930125031137521e+01
9.717999999999999972e-01 2.443000125031137770e+01
1.116400000000000059e+00 2.489160125031137483e+01
6.492999999999999883e-01 2.372280125031137743e+01
1.036499999999999977e+00 2.526890125031138012e+01
9.290000000000000480e-01 2.500870125031137547e+01
7.060999999999999499e-01 2.398410125031137596e+01
6.754999999999999893e-01 2.401470125031137570e+01
6.248000000000000220e-01 2.366380125031137993e+01
7.798000000000000487e-01 2.386150125031137748e+01
8.885999999999999455e-01 2.475920125031137786e+01
2.819999999999999729e-01 2.154630125031138022e+01
8.318999999999999728e-01 2.426210125031137466e+01
7.392999999999999572e-01 2.372130125031137737e+01
6.978999999999999648e-01 2.374790125031137933e+01
5.789999999999999591e-01 2.324300125031138009e+01
1.006699999999999928e+00 2.496050125031137412e+01
6.410000000000000142e-01 2.317170125031137928e+01
1.001700000000000035e+00 2.482720125031137570e+01
1.088200000000000056e+00 2.516210125031137324e+01
5.175999999999999490e-01 2.296010125031137505e+01
1.180700000000000083e+00 2.510030125031137516e+01
7.984999999999999876e-01 2.437130125031137595e+01
6.764000000000000012e-01 2.383200125031137873e+01
6.239999999999999991e-01 2.381690125031137484e+01
6.097000000000000197e-01 2.362800125031137810e+01
7.872000000000000108e-01 2.418780125031137374e+01
9.716000000000000192e-01 2.516510125031137335e+01
1.081800000000000095e+00 2.520520125031137582e+01
5.935000000000000275e-01 2.340180125031137948e+01
9.911999999999999700e-01 2.512520125031137752e+01
2.852000000000000091e-01 2.171140125031137558e+01
7.952000000000000179e-01 2.495120125031137803e+01
8.552999999999999492e-01 2.456150125031137321e+01
5.393999999999999906e-01 2.332580125031137896e+01
6.254999999999999449e-01 2.362970125031137769e+01
7.087999999999999856e-01 2.422070125031137877e+01
9.469999999999999529e-01 2.434610125031137784e+01
7.184000000000000385e-01 2.391840125031137632e+01
8.667000000000000259e-01 2.438190125031137967e+01
9.485000000000000098e-01 2.463370125031137547e+01
7.278000000000000025e-01 2.413470125031137314e+01
4.833000000000000074e-01 2.310750125031137969e+01
4.032000000000000028e-01 2.244640125031137501e+01
6.545999999999999597e-01 2.397610125031137329e+01
1.057600000000000096e+00 2.517190125031137882e+01
4.465000000000000080e-01 2.272780125031137999e+01
1.153299999999999992e+00 2.515720125031137400e+01
6.175000000000000488e-01 2.359180125031137720e+01
1.105900000000000105e+00 2.508660125031137511e+01
1.046399999999999997e+00 2.525980125031137646e+01
1.039500000000000091e+00 2.485070125031137422e+01
7.214000000000000412e-01 2.412230125031137362e+01
1.060400000000000009e+00 2.514870125031137604e+01
1.016499999999999959e+00 2.454450125031137731e+01
6.082999999999999519e-01 2.349410125031137397e+01
9.131000000000000227e-01 2.447470125031137655e+01
7.288999999999999924e-01 2.411990125031137921e+01
3.866999999999999882e-01 2.237390125031137700e+01
8.692999999999999616e-01 2.427210125031137977e+01
9.513000000000000345e-01 2.494050125031137810e+01
8.313000000000000389e-01 2.434750125031137458e+01
3.423999999999999821e-01 2.203270125031137638e+01
5.723000000000000309e-01 2.342550125031137753e+01
4.519000000000000239e-01 2.262430125031137607e+01
5.129000000000000226e-01 2.317180125031137550e+01
6.963000000000000300e-01 2.396090125031137319e+01
8.920000000000000151e-01 2.465020125031137610e+01
5.601000000000000423e-01 2.350290125031137478e+01
7.607000000000000428e-01 2.446430125031137948e+01
9.586999999999999966e-01 2.456220125031137513e+01
2.275999999999999968e-01 2.080160125031137852e+01
9.847000000000000197e-01 2.493690125031137939e+01
9.025999999999999579e-01 2.487160125031137881e+01
8.179999999999999494e-01 2.456830125031137868e+01
1.032499999999999973e+00 2.477400125031137890e+01
4.833000000000000074e-01 2.284670125031137644e+01
6.062999999999999501e-01 2.372210125031137551e+01
7.082000000000000517e-01 2.433270125031137354e+01
4.602999999999999869e-01 2.277760125031137761e+01
9.211000000000000298e-01 2.437200125031137787e+01
7.651000000000000023e-01 2.411570125031137479e+01
1.159899999999999931e+00 2.589300125031137867e+01
8.162000000000000366e-01 2.431270125031137752e+01
5.020999999999999908e-01 2.293190125031137683e+01
7.538000000000000256e-01 2.414900125031137890e+01
5.011999999999999789e-01 2.297100125031137452e+01
4.366999999999999771e-01 2.259060125031138000e+01
1.203500000000000014e+00 2.547240125031137836e+01
1.200399999999999912e+00 2.562540125031137705e+01
9.375000000000000000e-01 2.495640125031138012e+01
7.294000000000000483e-01 2.418750125031137799e+01
3.444999999999999729e-01 2.208220125031137826e+01
6.313999999999999613e-01 2.361650125031138003e+01
5.743000000000000327e-01 2.314110125031137954e+01
7.508000000000000229e-01 2.395660125031137966e+01
1.128700000000000037e+00 2.539430125031137919e+01
8.213000000000000300e-01 2.434950125031137702e+01
6.522000000000000020e-01 2.362410125031137653e+01
7.062000000000000499e-01 2.407320125031137792e+01
8.161000000000000476e-01 2.428860125031137329e+01
2.958999999999999964e-01 2.172610125031137329e+01
6.801000000000000378e-01 2.385160125031137568e+01
8.385000000000000231e-01 2.448750125031137514e+01
1.021500000000000075e+00 2.516190125031137370e+01
7.203000000000000513e-01 2.425680125031137635e+01
9.665000000000000258e-01 2.457430125031137891e+01
2.997000000000000219e-01 2.179640125031137643e+01
9.550999999999999490e-01 2.452150125031137406e+01
4.879999999999999893e-01 2.286970125031137968e+01
9.888000000000000123e-01 2.523010125031137818e+01
9.062999999999999945e-01 2.399990125031137467e+01
1.032799999999999940e+00 2.486390125031137899e+01
8.095999999999999863e-01 2.397330125031137982e+01
1.102100000000000080e+00 2.511530125031137572e+01
9.505000000000000115e-01 2.480150125031137520e+01
9.941999999999999726e-01 2.468270125031137496e+01
4.536000000000000032e-01 2.276270125031137326e+01
5.766999999999999904e-01 2.371640125031137813e+01
9.697000000000000064e-01 2.482410125031137937e+01
4.284000000000000030e-01 2.240050125031137895e+01
4.783999999999999919e-01 2.305030125031137800e+01
1.145999999999999908e+00 2.519480125031137874e+01
1.031099999999999905e+00 2.511000125031137742e+01
8.951000000000000068e-01 2.449680125031137834e+01
9.434000000000000163e-01 2.461970125031137968e+01
9.866000000000000325e-01 2.451840125031137774e+01
9.164999999999999813e-01 2.447600125031137708e+01
6.585999999999999632e-01 2.386070125031137934e+01
6.411000000000000032e-01 2.362050125031137782e+01
1.100300000000000056e+00 2.524300125031138009e+01
5.125999999999999446e-01 2.291840125031137632e+01
5.805000000000000160e-01 2.343610125031137414e+01
8.430999999999999606e-01 2.441180125031137749e+01
9.505000000000000115e-01 2.488860125031137471e+01
1.056499999999999995e+00 2.504530125031137544e+01
9.526000000000000023e-01 2.448420125031137928e+01
6.643000000000000016e-01 2.333190125031137541e+01
1.045500000000000096e+00 2.464790125031137791e+01
6.129999999999999893e-01 2.358290125031138018e+01
9.788999999999999924e-01 2.493760125031137420e+01
6.503999999999999782e-01 2.357060125031137687e+01
6.230999999999999872e-01 2.354190125031137626e+01
6.461000000000000076e-01 2.365000125031137657e+01
5.381000000000000227e-01 2.317850125031137765e+01
6.639000000000000457e-01 2.351310125031137943e+01
1.006999999999999895e+00 2.464730125031137931e+01
5.260000000000000231e-01 2.313290125031137734e+01
8.031000000000000361e-01 2.428010125031137534e+01
8.766000000000000458e-01 2.443150125031137776e+01
4.919000000000000039e-01 2.284870125031137889e+01
5.471000000000000307e-01 2.305590125031137916e+01
8.658000000000000140e-01 2.452760125031137761e+01
1.112500000000000044e+00 2.535480125031137533e+01
8.445000000000000284e-01 2.443290125031137450e+01
1.315999999999999948e-01 1.985010125031137562e+01
1.172199999999999909e+00 2.512340125031137461e+01
1.266799999999999926e+00 2.549030125031137572e+01
7.722999999999999865e-01 2.418160125031137397e+01
6.596999999999999531e-01 2.348210125031137352e+01
9.254999999999999893e-01 2.548250125031137969e+01
4.899999999999999911e-01 2.297320125031137650e+01
8.932999999999999829e-01 2.442220125031137457e+01
8.671999999999999709e-01 2.442120125031137690e+01
2.942000000000000171e-01 2.165470125031137627e+01
7.092000000000000526e-01 2.382290125031137507e+01
7.689000000000000279e-01 2.429810125031137602e+01
4.112000000000000099e-01 2.243450125031137787e+01
4.209999999999999853e-01 2.250170125031137758e+01
8.103000000000000203e-01 2.435920125031137928e+01
7.531999999999999806e-01 2.418880125031137851e+01
5.328000000000000513e-01 2.311540125031137904e+01
7.634999999999999565e-01 2.428110125031138011e+01
1.125799999999999912e+00 2.542510125031137846e+01
1.077299999999999924e+00 2.510780125031137544e+01
7.476000000000000423e-01 2.397890125031137387e+01
5.124999999999999556e-01 2.325560125031137915e+01
1.225200000000000067e+00 2.560610125031137585e+01
3.410000000000000253e-01 2.225260125031137903e+01
8.314000000000000279e-01 2.422760125031137335e+01
8.629999999999999893e-01 2.453440125031137597e+01
1.187400000000000011e+00 2.541620125031137434e+01
5.507999999999999563e-01 2.318560125031137886e+01
9.061000000000000165e-01 2.464320125031137820e+01
1.042999999999999927e+00 2.509960125031137324e+01
7.092000000000000526e-01 2.365450125031137674e+01
1.104899999999999993e+00 2.576270125031137326e+01
1.081199999999999939e+00 2.518150125031137776e+01
9.035999999999999588e-01 2.459720125031137883e+01
1.024299999999999988e+00 2.495750125031137401e+01
1.159299999999999997e+00 2.533930125031137948e+01
7.058999999999999719e-01 2.398300125031137497e+01
9.206999999999999629e-01 2.469640125031137501e+01
5.639999999999999458e-01 2.339250125031137628e+01
1.233000000000000068e-01 1.963780125031137658e+01
9.127999999999999448e-01 2.453500125031137458e+01
7.617000000000000437e-01 2.389530125031137686e+01
7.479000000000000092e-01 2.416950125031137731e+01
5.283999999999999808e-01 2.332680125031137663e+01
1.239000000000000101e+00 2.552630125031137709e+01
7.068999999999999728e-01 2.372430125031137749e+01
7.759000000000000341e-01 2.422790125031137620e+01
8.871999999999999886e-01 2.484960125031137324e+01
