4.179999999999999827e-01 2.269400125031137350e+01
5.838999999999999746e-01 2.326730125031137675e+01
4.969000000000000083e-01 2.302760125031137761e+01
2.422999999999999876e-01 2.126650125031137861e+01
5.584000000000000075e-01 2.331410125031137426e+01
2.379999999999999893e-01 2.139060125031137716e+01
5.707999999999999741e-01 2.317780125031137572e+01
6.741000000000000325e-01 2.339090125031138001e+01
8.483000000000000540e-01 2.493920125031137758e+01
4.572999999999999843e-01 2.279220125031137911e+01
3.870999999999999996e-01 2.254250125031137486e+01
6.716999999999999638e-01 2.377480125031137703e+01
1.975000000000000089e-01 2.077270125031137837e+01
6.857999999999999652e-01 2.350520125031138008e+01
4.269999999999999907e-01 2.277320125031137366e+01
7.077999999999999847e-01 2.404690125031137882e+01
4.756000000000000227e-01 2.314460125031137494e+01
6.274999999999999467e-01 2.388980125031137902e+01
5.280000000000000249e-01 2.317460125031137608e+01
6.717999999999999527e-01 2.400650125031137350e+01
7.634999999999999565e-01 2.383820125031137849e+01
6.464999999999999636e-01 2.397210125031137551e+01
4.641000000000000125e-01 2.286540125031137904e+01
5.837999999999999856e-01 2.344880125031137652e+01
4.852000000000000202e-01 2.269400125031137350e+01
3.488999999999999879e-01 2.187990125031137723e+01
5.765000000000000124e-01 2.369580125031137641e+01
2.141000000000000125e-01 2.095890125031137785e+01
4.415999999999999925e-01 2.249720125031137741e+01
3.951000000000000068e-01 2.240250125031137429e+01
3.998999999999999777e-01 2.221580125031137953e+01
3.698000000000000176e-01 2.239880125031137936e+01
2.717999999999999861e-01 2.108550125031137412e+01
5.964000000000000412e-01 2.410680125031137777e+01
5.629999999999999449e-01 2.386740125031137438e+01
5.792000000000000481e-01 2.331050125031137554e+01
2.484000000000000097e-01 2.100600125031137821e+01
4.298000000000000154e-01 2.297810125031137574e+01
8.266000000000000014e-01 2.465060125031137517e+01
5.409000000000000474e-01 2.341270125031137894e+01
4.420000000000000040e-01 2.269920125031137559e+01
5.346999999999999531e-01 2.307700125031137617e+01
4.339999999999999969e-01 2.306220125031137513e+01
6.959999999999999520e-01 2.355920125031137502e+01
6.721000000000000307e-01 2.384700125031137929e+01
4.316999999999999726e-01 2.259390125031137586e+01
7.701000000000000068e-01 2.424710125031137409e+01
5.403999999999999915e-01 2.330960125031137409e+01
1.060300000000000020e+00 2.503160125031137540e+01
6.902000000000000357e-01 2.339810125031137744e+01
6.831000000000000405e-01 2.388140125031137728e+01
8.406000000000000139e-01 2.432890125031137529e+01
6.016000000000000236e-01 2.349910125031137653e+01
6.838999999999999524e-01 2.350960125031137693e+01
5.722000000000000419e-01 2.333270125031137354e+01
5.655000000000000027e-01 2.329120125031137434e+01
4.013999999999999790e-01 2.253360125031137784e+01
3.613000000000000100e-01 2.191310125031137801e+01
6.602999999999999980e-01 2.372670125031137900e+01
6.239000000000000101e-01 2.415550125031137441e+01
7.537000000000000366e-01 2.430360125031137386e+01
5.188000000000000389e-01 2.292140125031137643e+01
6.122999999999999554e-01 2.345760125031137733e+01
3.674999999999999933e-01 2.236290125031137421e+01
5.864000000000000323e-01 2.358080125031137442e+01
5.813000000000000389e-01 2.364220125031137343e+01
3.917999999999999816e-01 2.256260125031137420e+01
2.233999999999999875e-01 2.114950125031137418e+01
7.881000000000000227e-01 2.414840125031137319e+01
5.456999999999999629e-01 2.319200125031137816e+01
6.798999999999999488e-01 2.408440125031137313e+01
6.560000000000000275e-01 2.353330125031137499e+01
2.051000000000000045e-01 2.095540125031137535e+01
5.041999999999999815e-01 2.244180125031137862e+01
6.004000000000000448e-01 2.345010125031137704e+01
4.394000000000000128e-01 2.272330125031137982e+01
5.282000000000000028e-01 2.285840125031137404e+01
6.362999999999999767e-01 2.370920125031137360e+01
3.358999999999999764e-01 2.182800125031137384e+01
7.139999999999999680e-01 2.388830125031137896e+01
2.431999999999999995e-01 2.119260125031137676e+01
4.243999999999999995e-01 2.241920125031137445e+01
9.572000000000000508e-01 2.416440125031137853e+01
2.290999999999999981e-01 2.089800125031137412e+01
4.444000000000000172e-01 2.282000125031137827e+01
5.867999999999999883e-01 2.341240125031137609e+01
2.205000000000000016e-01 2.087480125031137845e+01
6.971000000000000529e-01 2.440320125031137621e+01
3.185000000000000053e-01 2.149340125031137916e+01
3.936999999999999944e-01 2.235100125031137708e+01
5.564999999999999947e-01 2.372420125031137417e+01
4.410000000000000031e-01 2.262310125031137886e+01
4.399000000000000132e-01 2.216870125031137917e+01
3.881999999999999895e-01 2.196000125031137884e+01
6.838999999999999524e-01 2.373400125031137975e+01
5.554000000000000048e-01 2.326330125031137896e+01
3.886000000000000010e-01 2.260600125031137964e+01
9.486999999999999877e-01 2.478060125031137773e+01
5.233999999999999764e-01 2.301430125031137663e+01
6.004000000000000448e-01 2.385470125031137911e+01
5.141000000000000014e-01 2.322390125031137842e+01
4.718999999999999861e-01 2.264000125031137856e+01
3.002000000000000224e-01 2.165610125031138011e+01
2.381999999999999951e-01 2.091320125031137422e+01
5.802000000000000490e-01 2.340160125031137994e+01
8.387999999999999901e-01 2.450060125031137659e+01
3.449999999999999734e-01 2.208510125031137505e+01
7.671000000000000041e-01 2.388340125031137973e+01
6.428000000000000380e-01 2.339300125031137867e+01
7.530000000000000027e-01 2.513100125031137821e+01
4.793000000000000038e-01 2.285380125031137766e+01
7.620000000000000107e-01 2.362400125031137321e+01
6.047000000000000153e-01 2.365890125031137359e+01
5.883000000000000451e-01 2.270140125031137757e+01
6.338000000000000300e-01 2.331040125031137933e+01
6.012999999999999456e-01 2.376810125031137488e+01
2.396000000000000074e-01 2.132130125031137879e+01
7.247000000000000108e-01 2.389750125031137884e+01
4.537999999999999812e-01 2.295230125031137902e+01
2.580000000000000071e-01 2.120040125031137990e+01
4.168999999999999928e-01 2.252300125031137412e+01
4.781000000000000250e-01 2.344450125031137588e+01
4.293000000000000149e-01 2.264760125031137505e+01
7.582999999999999741e-01 2.454320125031137678e+01
1.809000000000000052e-01 2.068980125031137618e+01
7.388000000000000123e-01 2.457750125031137856e+01
3.594999999999999862e-01 2.212720125031137997e+01
2.757999999999999896e-01 2.175180125031137379e+01
6.502000000000000002e-01 2.362140125031137927e+01
5.617999999999999661e-01 2.356790125031137961e+01
8.155999999999999917e-01 2.425420125031137530e+01
8.276000000000000023e-01 2.451260125031137704e+01
4.547999999999999821e-01 2.290350125031137907e+01
4.500000000000000111e-01 2.279700125031137503e+01
3.869000000000000217e-01 2.250460125031137437e+01
4.615000000000000213e-01 2.243270125031137496e+01
6.169000000000000039e-01 2.310910125031137596e+01
5.947999999999999954e-01 2.298690125031137654e+01
5.809999999999999609e-01 2.381060125031137886e+01
6.689000000000000501e-01 2.385830125031137783e+01
6.451999999999999957e-01 2.366190125031137370e+01
4.571000000000000063e-01 2.259380125031137965e+01
6.957999999999999741e-01 2.412760125031137903e+01
7.923999999999999932e-01 2.499170125031137957e+01
5.433999999999999941e-01 2.334980125031137987e+01
5.692000000000000393e-01 2.314220125031137343e+01
6.405999999999999472e-01 2.366170125031137417e+01
6.319000000000000172e-01 2.356930125031137635e+01
3.744000000000000106e-01 2.190680125031137493e+01
3.452999999999999958e-01 2.182820125031137337e+01
5.705000000000000071e-01 2.327890125031137813e+01
8.083000000000000185e-01 2.432610125031137471e+01
6.599000000000000421e-01 2.419420125031138014e+01
6.149999999999999911e-01 2.357440125031137512e+01
5.597999999999999643e-01 2.372670125031137900e+01
6.934000000000000163e-01 2.422720125031137428e+01
6.250000000000000000e-01 2.365500125031137912e+01
7.832999999999999963e-01 2.438400125031137833e+01
8.399999999999999689e-01 2.321900125031137918e+01
4.509000000000000230e-01 2.263100125031137821e+01
3.024999999999999911e-01 2.184500125031137685e+01
3.427999999999999936e-01 2.202960125031138006e+01
3.605999999999999761e-01 2.241760125031137818e+01
5.943000000000000504e-01 2.322650125031137947e+01
6.228000000000000203e-01 2.351170125031137559e+01
6.787999999999999590e-01 2.364000125031137856e+01
6.642000000000000126e-01 2.373140125031137870e+01
5.152999999999999803e-01 2.314030125031137430e+01
4.848999999999999977e-01 2.314580125031137925e+01
5.981999999999999540e-01 2.327980125031137959e+01
5.301000000000000156e-01 2.287750125031137571e+01
9.068000000000000504e-01 2.452980125031137959e+01
1.036499999999999977e+00 2.499660125031137881e+01
6.543999999999999817e-01 2.385990125031137410e+01
5.724000000000000199e-01 2.324600125031138020e+01
3.331999999999999962e-01 2.181690125031137484e+01
3.180999999999999939e-01 2.176710125031137721e+01
6.131999999999999673e-01 2.320650125031137634e+01
7.491999999999999771e-01 2.438330125031137641e+01
4.600000000000000200e-01 2.266450125031137475e+01
4.688999999999999835e-01 2.301620125031137576e+01
3.699999999999999956e-01 2.238440125031137740e+01
7.171999999999999487e-01 2.420570125031137820e+01
6.669000000000000483e-01 2.337920125031137530e+01
6.330000000000000071e-01 2.405230125031137334e+01
7.500999999999999890e-01 2.436380125031137567e+01
7.088999999999999746e-01 2.392940125031137910e+01
4.037999999999999923e-01 2.203700125031137702e+01
6.792000000000000259e-01 2.333890125031137330e+01
3.517000000000000126e-01 2.192700125031137759e+01
3.546000000000000263e-01 2.204330125031138010e+01
3.306000000000000050e-01 2.202610125031137756e+01
5.046000000000000485e-01 2.291710125031137579e+01
4.506999999999999895e-01 2.299680125031137834e+01
3.867999999999999772e-01 2.250140125031137472e+01
3.104999999999999982e-01 2.168620125031137746e+01
5.980999999999999650e-01 2.374260125031137392e+01
3.312999999999999834e-01 2.205840125031137688e+01
5.874000000000000332e-01 2.327950125031137674e+01
4.877000000000000224e-01 2.274750125031137316e+01
5.191999999999999948e-01 2.318440125031137455e+01
5.879999999999999671e-01 2.358480125031137931e+01
5.194999999999999618e-01 2.368460125031137409e+01
7.123000000000000442e-01 2.323190125031137399e+01
2.225999999999999923e-01 2.084140125031137813e+01
4.889000000000000012e-01 2.279900125031137748e+01
3.976999999999999980e-01 2.225870125031137547e+01
2.157999999999999918e-01 2.060800125031137497e+01
7.609000000000000208e-01 2.455880125031137595e+01
7.812999999999999945e-01 2.408550125031137412e+01
5.037000000000000366e-01 2.357370125031137320e+01
6.177000000000000268e-01 2.360200125031137475e+01
3.930000000000000160e-01 2.236930125031137351e+01
9.247999999999999554e-01 2.487900125031137577e+01
2.298000000000000043e-01 2.105520125031137724e+01
9.849999999999999867e-01 2.471510125031137761e+01
7.723999999999999755e-01 2.392620125031137945e+01
7.477000000000000313e-01 2.354350125031137964e+01
4.442999999999999727e-01 2.268430125031137834e+01
7.556000000000000494e-01 2.407620125031137803e+01
7.317000000000000171e-01 2.387310125031137886e+01
6.563999999999999835e-01 2.385200125031137475e+01
5.508999999999999453e-01 2.362590125031137944e+01
5.473999999999999977e-01 2.330840125031137688e+01
5.364999999999999769e-01 2.341930125031137777e+01
5.116000000000000547e-01 2.314560125031137972e+01
8.346000000000000085e-01 2.403800125031137469e+01
6.780000000000000471e-01 2.384290125031137819e+01
4.230999999999999761e-01 2.252560125031137517e+01
3.316999999999999948e-01 2.191370125031137661e+01
5.449000000000000510e-01 2.338230125031137874e+01
5.620000000000000551e-01 2.339200125031137389e+01
3.286000000000000032e-01 2.205530125031137345e+01
5.253999999999999782e-01 2.285800125031137497e+01
7.601999999999999869e-01 2.292960125031137864e+01
6.526999999999999469e-01 2.371090125031137319e+01
7.316000000000000281e-01 2.408210125031137494e+01
5.446999999999999620e-01 2.332250125031137600e+01
7.301999999999999602e-01 2.418240125031137921e+01
7.033000000000000362e-01 2.387240125031137694e+01
7.482999999999999652e-01 2.417380125031137794e+01
2.523000000000000242e-01 2.153920125031137900e+01
5.433000000000000052e-01 2.304050125031137952e+01
4.652000000000000024e-01 2.304300125031137725e+01
4.878000000000000114e-01 2.320780125031137686e+01
4.391999999999999793e-01 2.281770125031138008e+01
4.651000000000000134e-01 2.276790125031137535e+01
8.344000000000000306e-01 2.481390125031137472e+01
8.997000000000000552e-01 2.456250125031137799e+01
9.569999999999999618e-01 2.513940125031137995e+01
5.664000000000000146e-01 2.302950125031137674e+01
4.561000000000000054e-01 2.284830125031137982e+01
7.355000000000000426e-01 2.385210125031137807e+01
8.306000000000000050e-01 2.331670125031137530e+01
9.046999999999999487e-01 2.471000125031137884e+01
6.169000000000000039e-01 2.391580125031137527e+01
7.642999999999999794e-01 2.443730125031137845e+01
5.614000000000000101e-01 2.346090125031137319e+01
4.660000000000000253e-01 2.294830125031137413e+01
5.496999999999999664e-01 2.371530125031137715e+01
7.953000000000000069e-01 2.500220125031137997e+01
6.334999999999999520e-01 2.377510125031137989e+01
7.721999999999999975e-01 2.441900125031137492e+01
2.376999999999999946e-01 2.124150125031138003e+01
4.270999999999999797e-01 2.289240125031138007e+01
6.949999999999999512e-01 2.402580125031137470e+01
2.822000000000000064e-01 2.154080125031137527e+01
4.136000000000000232e-01 2.246610125031137528e+01
4.734999999999999765e-01 2.318870125031137519e+01
6.300999999999999934e-01 2.374490125031137921e+01
6.153999999999999471e-01 2.306600125031137338e+01
3.874000000000000221e-01 2.268680125031137607e+01
3.476000000000000201e-01 2.203580125031137982e+01
4.212000000000000188e-01 2.264720125031137599e+01
5.984000000000000430e-01 2.306030125031137601e+01
5.528999999999999471e-01 2.300180125031137379e+01
7.721000000000000085e-01 2.407810125031137716e+01
6.666999999999999593e-01 2.369490125031137495e+01
6.548000000000000487e-01 2.347940125031137626e+01
6.260999999999999899e-01 2.315190125031137569e+01
5.011999999999999789e-01 2.266060125031137318e+01
3.271999999999999909e-01 2.173810125031137375e+01
7.672999999999999821e-01 2.353250125031137685e+01
5.933000000000000496e-01 2.347800125031137952e+01
1.002799999999999914e+00 2.432190125031137740e+01
1.155000000000000054e-01 1.950460125031137437e+01
4.592999999999999861e-01 2.296580125031137953e+01
5.534999999999999920e-01 2.343110125031137869e+01
5.981999999999999540e-01 2.331750125031137344e+01
7.485000000000000542e-01 2.365660125031137540e+01
6.237000000000000322e-01 2.374360125031137869e+01
8.036999999999999700e-01 2.404630125031138022e+01
6.338000000000000300e-01 2.367970125031137485e+01
8.429999999999999716e-01 2.462150125031137549e+01
5.583000000000000185e-01 2.308890125031137330e+01
3.784000000000000141e-01 2.208480125031137931e+01
8.142000000000000348e-01 2.429290125031137393e+01
3.633000000000000118e-01 2.238750125031137372e+01
7.085000000000000187e-01 2.388560125031137460e+01
6.055000000000000382e-01 2.372720125031137428e+01
